MMA init error = -82
MMA init error = 0
MMA init pass
MMA Sensor Connected, ID = 26
65200.00 ,3924.00 ,58532.00 , 
65200.00 ,3924.00 ,58532.00 , 
65200.00 ,3924.00 ,58532.00 , 
65200.00 ,3924.00 ,58532.00 , 
65200.00 ,3924.00 ,58532.00 , 
65200.00 ,3924.00 ,58532.00 , 
65200.00 ,3924.00 ,58532.00 , 
65200.00 ,3924.00 ,58532.00 , 
65200.00 ,3924.00 ,58532.00 , 
65200.00 ,3732.00 ,58948.00 , 
65136.00 ,3732.00 ,58948.00 , 
65136.00 ,3732.00 ,58948.00 , 
65136.00 ,3732.00 ,58948.00 , 
65136.00 ,3732.00 ,58948.00 , 
65136.00 ,3732.00 ,58948.00 , 
65136.00 ,3732.00 ,58948.00 , 
65136.00 ,3732.00 ,58948.00 , 
65136.00 ,3732.00 ,58948.00 , 
65136.00 ,3732.00 ,58948.00 , 
65136.00 ,3732.00 ,58948.00 , 
65136.00 ,3732.00 ,58948.00 , 
65136.00 ,3732.00 ,58948.00 , 
65136.00 ,3732.00 ,58948.00 , 
65136.00 ,3732.00 ,58948.00 , 
65136.00 ,3732.00 ,58948.00 , 
65224.00 ,3616.00 ,59212.00 , 
65224.00 ,3616.00 ,59212.00 , 
65224.00 ,3616.00 ,59212.00 , 
65224.00 ,3616.00 ,59212.00 , 
65224.00 ,3616.00 ,59212.00 , 
65224.00 ,3616.00 ,59212.00 , 
65224.00 ,3616.00 ,59212.00 , 
65224.00 ,3616.00 ,59212.00 , 
65224.00 ,3616.00 ,59212.00 , 
65224.00 ,3616.00 ,59212.00 , 
65224.00 ,3616.00 ,59212.00 , 
65224.00 ,3616.00 ,59212.00 , 
65224.00 ,3616.00 ,59212.00 , 
65224.00 ,3616.00 ,59212.00 , 
65224.00 ,3616.00 ,59212.00 , 
65224.00 ,3616.00 ,59212.00 , 
65156.00 ,3368.00 ,59580.00 , 
65156.00 ,3368.00 ,59580.00 , 
65156.00 ,3368.00 ,59580.00 , 
65156.00 ,3368.00 ,59580.00 , 
65156.00 ,3368.00 ,59580.00 , 
65156.00 ,3368.00 ,59580.00 , 
65156.00 ,3368.00 ,59580.00 , 
65156.00 ,3368.00 ,59580.00 , 
65156.00 ,3368.00 ,59580.00 , 
65156.00 ,3368.00 ,59580.00 , 
65156.00 ,3368.00 ,59580.00 , 
65156.00 ,3368.00 ,59580.00 , 
65156.00 ,3368.00 ,59580.00 , 
65156.00 ,3368.00 ,59580.00 , 
65156.00 ,3368.00 ,59580.00 , 
65156.00 ,3368.00 ,59580.00 , 
65236.00 ,3256.00 ,59796.00 , 
65236.00 ,3256.00 ,59796.00 , 
65236.00 ,3256.00 ,59796.00 , 
65236.00 ,3256.00 ,59796.00 , 
65236.00 ,3256.00 ,59796.00 , 
65236.00 ,3256.00 ,59796.00 , 
65236.00 ,3256.00 ,59796.00 , 
65236.00 ,3256.00 ,59796.00 , 
65236.00 ,3256.00 ,59796.00 , 
65236.00 ,3256.00 ,59796.00 , 
65236.00 ,3256.00 ,59796.00 , 
65236.00 ,3256.00 ,59796.00 , 
65236.00 ,3256.00 ,59796.00 , 
65236.00 ,3256.00 ,59796.00 , 
65236.00 ,3256.00 ,59796.00 , 
65236.00 ,3256.00 ,59796.00 , 
65208.00 ,3216.00 ,59940.00 , 
65208.00 ,3216.00 ,59940.00 , 
65208.00 ,3216.00 ,59940.00 , 
65208.00 ,3216.00 ,59940.00 , 
65208.00 ,3216.00 ,59940.00 , 
65208.00 ,3216.00 ,59940.00 , 
65208.00 ,3216.00 ,59940.00 , 
65208.00 ,3216.00 ,59940.00 , 
65208.00 ,3216.00 ,59940.00 , 
65208.00 ,3216.00 ,59940.00 , 
65208.00 ,3216.00 ,59940.00 , 
65208.00 ,3216.00 ,59940.00 , 
65208.00 ,3216.00 ,59940.00 , 
65208.00 ,3216.00 ,59940.00 , 
65208.00 ,3216.00 ,59940.00 , 
65208.00 ,3216.00 ,60132.00 , 
65168.00 ,3148.00 ,60132.00 , 
65168.00 ,3148.00 ,60132.00 , 
65168.00 ,3148.00 ,60132.00 , 
65168.00 ,3148.00 ,60132.00 , 
65168.00 ,3148.00 ,60132.00 , 
65168.00 ,3148.00 ,60132.00 , 
65168.00 ,3148.00 ,60132.00 , 
65168.00 ,3148.00 ,60132.00 , 
65168.00 ,3148.00 ,60132.00 , 
65168.00 ,3148.00 ,60132.00 , 
65168.00 ,3148.00 ,60132.00 , 
65168.00 ,3148.00 ,60132.00 , 
65168.00 ,3148.00 ,60132.00 , 
65168.00 ,3148.00 ,60132.00 , 
65168.00 ,3148.00 ,60132.00 , 
65212.00 ,3228.00 ,60424.00 , 
65212.00 ,3228.00 ,60424.00 , 
65212.00 ,3228.00 ,60424.00 , 
65212.00 ,3228.00 ,60424.00 , 
65212.00 ,3228.00 ,60424.00 , 
65212.00 ,3228.00 ,60424.00 , 
65212.00 ,3228.00 ,60424.00 , 
65212.00 ,3228.00 ,60424.00 , 
65212.00 ,3228.00 ,60424.00 , 
65212.00 ,3228.00 ,60424.00 , 
65212.00 ,3228.00 ,60424.00 , 
65212.00 ,3228.00 ,60424.00 , 
65212.00 ,3228.00 ,60424.00 , 
65212.00 ,3228.00 ,60424.00 , 
65212.00 ,3228.00 ,60424.00 , 
65212.00 ,3228.00 ,60424.00 , 
65312.00 ,3308.00 ,60704.00 , 
65312.00 ,3308.00 ,60704.00 , 
65312.00 ,3308.00 ,60704.00 , 
65312.00 ,3308.00 ,60704.00 , 
65312.00 ,3308.00 ,60704.00 , 
65312.00 ,3308.00 ,60704.00 , 
65312.00 ,3308.00 ,60704.00 , 
65312.00 ,3308.00 ,60704.00 , 
65312.00 ,3308.00 ,60704.00 , 
65312.00 ,3308.00 ,60704.00 , 
65312.00 ,3308.00 ,60704.00 , 
65312.00 ,3308.00 ,60704.00 , 
65312.00 ,3308.00 ,60704.00 , 
65312.00 ,3308.00 ,60704.00 , 
65312.00 ,3308.00 ,60704.00 , 
65312.00 ,3416.00 ,60936.00 , 
65308.00 ,3416.00 ,60936.00 , 
65308.00 ,3416.00 ,60936.00 , 
65308.00 ,3416.00 ,60936.00 , 
65308.00 ,3416.00 ,60936.00 , 
65308.00 ,3416.00 ,60936.00 , 
65308.00 ,3416.00 ,60936.00 , 
65308.00 ,3416.00 ,60936.00 , 
65308.00 ,3416.00 ,60936.00 , 
65308.00 ,3416.00 ,60936.00 , 
65308.00 ,3416.00 ,60936.00 , 
65308.00 ,3416.00 ,60936.00 , 
65308.00 ,3416.00 ,60936.00 , 
65308.00 ,3416.00 ,60936.00 , 
65308.00 ,3416.00 ,60936.00 , 
65308.00 ,3416.00 ,60936.00 , 
65308.00 ,3564.00 ,61236.00 , 
65148.00 ,3564.00 ,61236.00 , 
65148.00 ,3564.00 ,61236.00 , 
65148.00 ,3564.00 ,61236.00 , 
65148.00 ,3564.00 ,61236.00 , 
65148.00 ,3564.00 ,61236.00 , 
65148.00 ,3564.00 ,61236.00 , 
65148.00 ,3564.00 ,61236.00 , 
65148.00 ,3564.00 ,61236.00 , 
65148.00 ,3564.00 ,61236.00 , 
65148.00 ,3564.00 ,61236.00 , 
65148.00 ,3564.00 ,61236.00 , 
65148.00 ,3564.00 ,61236.00 , 
65148.00 ,3564.00 ,61236.00 , 
65148.00 ,3564.00 ,61236.00 , 
65148.00 ,3564.00 ,61236.00 , 
65256.00 ,3616.00 ,61028.00 , 
65256.00 ,3616.00 ,61028.00 , 
65256.00 ,3616.00 ,61028.00 , 
65256.00 ,3616.00 ,61028.00 , 
65256.00 ,3616.00 ,61028.00 , 
65256.00 ,3616.00 ,61028.00 , 
65256.00 ,3616.00 ,61028.00 , 
65256.00 ,3616.00 ,61028.00 , 
65256.00 ,3616.00 ,61028.00 , 
65256.00 ,3616.00 ,61028.00 , 
65256.00 ,3616.00 ,61028.00 , 
65256.00 ,3616.00 ,61028.00 , 
65256.00 ,3616.00 ,61028.00 , 
65256.00 ,3616.00 ,61028.00 , 
65256.00 ,3616.00 ,61028.00 , 
65256.00 ,3616.00 ,61028.00 , 
65256.00 ,3908.00 ,61212.00 , 
65256.00 ,3908.00 ,61212.00 , 
65256.00 ,3908.00 ,61212.00 , 
65256.00 ,3908.00 ,61212.00 , 
65256.00 ,3908.00 ,61212.00 , 
65256.00 ,3908.00 ,61212.00 , 
65256.00 ,3908.00 ,61212.00 , 
65256.00 ,3908.00 ,61212.00 , 
65256.00 ,3908.00 ,61212.00 , 
65256.00 ,3908.00 ,61212.00 , 
65256.00 ,3908.00 ,61212.00 , 
65256.00 ,3908.00 ,61212.00 , 
65256.00 ,3908.00 ,61212.00 , 
65256.00 ,3908.00 ,61212.00 , 
65256.00 ,3908.00 ,61212.00 , 
65256.00 ,3908.00 ,61212.00 , 
65188.00 ,3908.00 ,60984.00 , 
65188.00 ,3908.00 ,60984.00 , 
65188.00 ,3908.00 ,60984.00 , 
65188.00 ,3908.00 ,60984.00 , 
65188.00 ,3908.00 ,60984.00 , 
65188.00 ,3908.00 ,60984.00 , 
65188.00 ,3908.00 ,60984.00 , 
65188.00 ,3908.00 ,60984.00 , 
65188.00 ,3908.00 ,60984.00 , 
65188.00 ,3908.00 ,60984.00 , 
65188.00 ,3908.00 ,60984.00 , 
65188.00 ,3908.00 ,60984.00 , 
65188.00 ,3908.00 ,60984.00 , 
65188.00 ,3908.00 ,60984.00 , 
65188.00 ,3908.00 ,60984.00 , 
65188.00 ,3908.00 ,60984.00 , 
65212.00 ,4128.00 ,61088.00 , 
65212.00 ,4128.00 ,61088.00 , 
65212.00 ,4128.00 ,61088.00 , 
65212.00 ,4128.00 ,61088.00 , 
65212.00 ,4128.00 ,61088.00 , 
65212.00 ,4128.00 ,61088.00 , 
65212.00 ,4128.00 ,61088.00 , 
65212.00 ,4128.00 ,61088.00 , 
65212.00 ,4128.00 ,61088.00 , 
65212.00 ,4128.00 ,61088.00 , 
65212.00 ,4128.00 ,61088.00 , 
65212.00 ,4128.00 ,61088.00 , 
65212.00 ,4128.00 ,61088.00 , 
65212.00 ,4128.00 ,61088.00 , 
65212.00 ,4128.00 ,61088.00 , 
65212.00 ,4128.00 ,61088.00 , 
65248.00 ,4232.00 ,61140.00 , 
65248.00 ,4232.00 ,61140.00 , 
65248.00 ,4232.00 ,61140.00 , 
65248.00 ,4232.00 ,61140.00 , 
65248.00 ,4232.00 ,61140.00 , 
65248.00 ,4232.00 ,61140.00 , 
65248.00 ,4232.00 ,61140.00 , 
65248.00 ,4232.00 ,61140.00 , 
65248.00 ,4232.00 ,61140.00 , 
65248.00 ,4232.00 ,61140.00 , 
65248.00 ,4232.00 ,61140.00 , 
65248.00 ,4232.00 ,61140.00 , 
65248.00 ,4232.00 ,61140.00 , 
65248.00 ,4232.00 ,61140.00 , 
65248.00 ,4232.00 ,61140.00 , 
65248.00 ,4232.00 ,61164.00 , 
65136.00 ,4312.00 ,61164.00 , 
65136.00 ,4312.00 ,61164.00 , 
65136.00 ,4312.00 ,61164.00 , 
65136.00 ,4312.00 ,61164.00 , 
65136.00 ,4312.00 ,61164.00 , 
65136.00 ,4312.00 ,61164.00 , 
65136.00 ,4312.00 ,61164.00 , 
65136.00 ,4312.00 ,61164.00 , 
65136.00 ,4312.00 ,61164.00 , 
65136.00 ,4312.00 ,61164.00 , 
65136.00 ,4312.00 ,61164.00 , 
65136.00 ,4312.00 ,61164.00 , 
65136.00 ,4312.00 ,61164.00 , 
65136.00 ,4312.00 ,61164.00 , 
65136.00 ,4312.00 ,61164.00 , 
65208.00 ,4396.00 ,61220.00 , 
65208.00 ,4396.00 ,61220.00 , 
65208.00 ,4396.00 ,61220.00 , 
65208.00 ,4396.00 ,61220.00 , 
65208.00 ,4396.00 ,61220.00 , 
65208.00 ,4396.00 ,61220.00 , 
65208.00 ,4396.00 ,61220.00 , 
65208.00 ,4396.00 ,61220.00 , 
65208.00 ,4396.00 ,61220.00 , 
65208.00 ,4396.00 ,61220.00 , 
65208.00 ,4396.00 ,61220.00 , 
65208.00 ,4396.00 ,61220.00 , 
65208.00 ,4396.00 ,61220.00 , 
65208.00 ,4396.00 ,61220.00 , 
65208.00 ,4396.00 ,61220.00 , 
65208.00 ,4396.00 ,61220.00 , 
65232.00 ,4500.00 ,61316.00 , 
65232.00 ,4500.00 ,61316.00 , 
65232.00 ,4500.00 ,61316.00 , 
65232.00 ,4500.00 ,61316.00 , 
65232.00 ,4500.00 ,61316.00 , 
65232.00 ,4500.00 ,61316.00 , 
65232.00 ,4500.00 ,61316.00 , 
65232.00 ,4500.00 ,61316.00 , 
65232.00 ,4500.00 ,61316.00 , 
65232.00 ,4500.00 ,61316.00 , 
65232.00 ,4500.00 ,61316.00 , 
65232.00 ,4500.00 ,61316.00 , 
65232.00 ,4500.00 ,61316.00 , 
65232.00 ,4500.00 ,61316.00 , 
65232.00 ,4500.00 ,61316.00 , 
65232.00 ,4500.00 ,61316.00 , 
65256.00 ,4596.00 ,61080.00 , 
65256.00 ,4596.00 ,61080.00 , 
65256.00 ,4596.00 ,61080.00 , 
65256.00 ,4596.00 ,61080.00 , 
65256.00 ,4596.00 ,61080.00 , 
65256.00 ,4596.00 ,61080.00 , 
65256.00 ,4596.00 ,61080.00 , 
65256.00 ,4596.00 ,61080.00 , 
65256.00 ,4596.00 ,61080.00 , 
65256.00 ,4596.00 ,61080.00 , 
65256.00 ,4596.00 ,61080.00 , 
65256.00 ,4596.00 ,61080.00 , 
65256.00 ,4596.00 ,61080.00 , 
65256.00 ,4596.00 ,61080.00 , 
65256.00 ,4596.00 ,61080.00 , 
65256.00 ,4596.00 ,61080.00 , 
65232.00 ,4656.00 ,60784.00 , 
65232.00 ,4656.00 ,60784.00 , 
65232.00 ,4656.00 ,60784.00 , 
65232.00 ,4656.00 ,60784.00 , 
65232.00 ,4656.00 ,60784.00 , 
65232.00 ,4656.00 ,60784.00 , 
65232.00 ,4656.00 ,60784.00 , 
65232.00 ,4656.00 ,60784.00 , 
65232.00 ,4656.00 ,60784.00 , 
65232.00 ,4656.00 ,60784.00 , 
65232.00 ,4656.00 ,60784.00 , 
65232.00 ,4656.00 ,60784.00 , 
65232.00 ,4656.00 ,60784.00 , 
65232.00 ,4656.00 ,60784.00 , 
65232.00 ,4656.00 ,60784.00 , 
65232.00 ,4556.00 ,60376.00 , 
65276.00 ,4556.00 ,60376.00 , 
65276.00 ,4556.00 ,60376.00 , 
65276.00 ,4556.00 ,60376.00 , 
65276.00 ,4556.00 ,60376.00 , 
65276.00 ,4556.00 ,60376.00 , 
65276.00 ,4556.00 ,60376.00 , 
65276.00 ,4556.00 ,60376.00 , 
65276.00 ,4556.00 ,60376.00 , 
65276.00 ,4556.00 ,60376.00 , 
65276.00 ,4556.00 ,60376.00 , 
65276.00 ,4556.00 ,60376.00 , 
65276.00 ,4556.00 ,60376.00 , 
65276.00 ,4556.00 ,60376.00 , 
65276.00 ,4556.00 ,60376.00 , 
65276.00 ,4556.00 ,60376.00 , 
65316.00 ,4752.00 ,60316.00 , 
65316.00 ,4752.00 ,60316.00 , 
65316.00 ,4752.00 ,60316.00 , 
65316.00 ,4752.00 ,60316.00 , 
65316.00 ,4752.00 ,60316.00 , 
65316.00 ,4752.00 ,60316.00 , 
65316.00 ,4752.00 ,60316.00 , 
65316.00 ,4752.00 ,60316.00 , 
65316.00 ,4752.00 ,60316.00 , 
65316.00 ,4752.00 ,60316.00 , 
65316.00 ,4752.00 ,60316.00 , 
65316.00 ,4752.00 ,60316.00 , 
65316.00 ,4752.00 ,60316.00 , 
65316.00 ,4752.00 ,60316.00 , 
65316.00 ,4752.00 ,60316.00 , 
65316.00 ,4752.00 ,60316.00 , 
65264.00 ,4604.00 ,60172.00 , 
65264.00 ,4604.00 ,60172.00 , 
65264.00 ,4604.00 ,60172.00 , 
65264.00 ,4604.00 ,60172.00 , 
65264.00 ,4604.00 ,60172.00 , 
65264.00 ,4604.00 ,60172.00 , 
65264.00 ,4604.00 ,60172.00 , 
65264.00 ,4604.00 ,60172.00 , 
65264.00 ,4604.00 ,60172.00 , 
65264.00 ,4604.00 ,60172.00 , 
65264.00 ,4604.00 ,60172.00 , 
65264.00 ,4604.00 ,60172.00 , 
65264.00 ,4604.00 ,60172.00 , 
65264.00 ,4604.00 ,60172.00 , 
65264.00 ,4604.00 ,60172.00 , 
65264.00 ,4604.00 ,60172.00 , 
65208.00 ,4744.00 ,60140.00 , 
65208.00 ,4744.00 ,60140.00 , 
65208.00 ,4744.00 ,60140.00 , 
65208.00 ,4744.00 ,60140.00 , 
65208.00 ,4744.00 ,60140.00 , 
65208.00 ,4744.00 ,60140.00 , 
65208.00 ,4744.00 ,60140.00 , 
65208.00 ,4744.00 ,60140.00 , 
65208.00 ,4744.00 ,60140.00 , 
65208.00 ,4744.00 ,60140.00 , 
65208.00 ,4744.00 ,60140.00 , 
65208.00 ,4744.00 ,60140.00 , 
65208.00 ,4744.00 ,60140.00 , 
65208.00 ,4744.00 ,60140.00 , 
65208.00 ,4744.00 ,60140.00 , 
65208.00 ,4744.00 ,59996.00 , 
65196.00 ,4716.00 ,59996.00 , 
65196.00 ,4716.00 ,59996.00 , 
65196.00 ,4716.00 ,59996.00 , 
65196.00 ,4716.00 ,59996.00 , 
65196.00 ,4716.00 ,59996.00 , 
65196.00 ,4716.00 ,59996.00 , 
65196.00 ,4716.00 ,59996.00 , 
65196.00 ,4716.00 ,59996.00 , 
65196.00 ,4716.00 ,59996.00 , 
65196.00 ,4716.00 ,59996.00 , 
65196.00 ,4716.00 ,59996.00 , 
65196.00 ,4716.00 ,59996.00 , 
65196.00 ,4716.00 ,59996.00 , 
65196.00 ,4716.00 ,59996.00 , 
65196.00 ,4716.00 ,59996.00 , 
65232.00 ,4896.00 ,59852.00 , 
65232.00 ,4896.00 ,59852.00 , 
65232.00 ,4896.00 ,59852.00 , 
65232.00 ,4896.00 ,59852.00 , 
65232.00 ,4896.00 ,59852.00 , 
65232.00 ,4896.00 ,59852.00 , 
65232.00 ,4896.00 ,59852.00 , 
65232.00 ,4896.00 ,59852.00 , 
65232.00 ,4896.00 ,59852.00 , 
65232.00 ,4896.00 ,59852.00 , 
65232.00 ,4896.00 ,59852.00 , 
65232.00 ,4896.00 ,59852.00 , 
65232.00 ,4896.00 ,59852.00 , 
65232.00 ,4896.00 ,59852.00 , 
65232.00 ,4896.00 ,59852.00 , 
65232.00 ,4896.00 ,59852.00 , 
65276.00 ,4932.00 ,59452.00 , 
65276.00 ,4932.00 ,59452.00 , 
65276.00 ,4932.00 ,59452.00 , 
65276.00 ,4932.00 ,59452.00 , 
65276.00 ,4932.00 ,59452.00 , 
65276.00 ,4932.00 ,59452.00 , 
65276.00 ,4932.00 ,59452.00 , 
65276.00 ,4932.00 ,59452.00 , 
65276.00 ,4932.00 ,59452.00 , 
65276.00 ,4932.00 ,59452.00 , 
65276.00 ,4932.00 ,59452.00 , 
65276.00 ,4932.00 ,59452.00 , 
65276.00 ,4932.00 ,59452.00 , 
65276.00 ,4932.00 ,59452.00 , 
65276.00 ,4932.00 ,59452.00 , 
65276.00 ,4952.00 ,59348.00 , 
65276.00 ,4952.00 ,59348.00 , 
65276.00 ,4952.00 ,59348.00 , 
65276.00 ,4952.00 ,59348.00 , 
65276.00 ,4952.00 ,59348.00 , 
65276.00 ,4952.00 ,59348.00 , 
65276.00 ,4952.00 ,59348.00 , 
65276.00 ,4952.00 ,59348.00 , 
65276.00 ,4952.00 ,59348.00 , 
65276.00 ,4952.00 ,59348.00 , 
65276.00 ,4952.00 ,59348.00 , 
65276.00 ,4952.00 ,59348.00 , 
65172.00 ,5060.00 ,59156.00 , 
65172.00 ,5060.00 ,59156.00 , 
65172.00 ,5060.00 ,59156.00 , 
65172.00 ,5060.00 ,59156.00 , 
65172.00 ,5060.00 ,59156.00 , 
65172.00 ,5060.00 ,59156.00 , 
65172.00 ,5060.00 ,59156.00 , 
65172.00 ,5060.00 ,59156.00 , 
65172.00 ,5060.00 ,59156.00 , 
65172.00 ,5060.00 ,59156.00 , 
65172.00 ,5060.00 ,59156.00 , 
65172.00 ,5060.00 ,59156.00 , 
65172.00 ,5060.00 ,59156.00 , 
65172.00 ,5060.00 ,59156.00 , 
65172.00 ,5060.00 ,59156.00 , 
65172.00 ,5060.00 ,59156.00 , 
65264.00 ,5256.00 ,59004.00 , 
65264.00 ,5256.00 ,59004.00 , 
65264.00 ,5256.00 ,59004.00 , 
65264.00 ,5256.00 ,59004.00 , 
65264.00 ,5256.00 ,59004.00 , 
65264.00 ,5256.00 ,59004.00 , 
65264.00 ,5256.00 ,59004.00 , 
65264.00 ,5256.00 ,59004.00 , 
65264.00 ,5256.00 ,59004.00 , 
65264.00 ,5256.00 ,59004.00 , 
65264.00 ,5256.00 ,59004.00 , 
65264.00 ,5256.00 ,59004.00 , 
65264.00 ,5256.00 ,59004.00 , 
65264.00 ,5256.00 ,59004.00 , 
65264.00 ,5256.00 ,59004.00 , 
65264.00 ,5256.00 ,58616.00 , 
65160.00 ,5280.00 ,58616.00 , 
65160.00 ,5280.00 ,58616.00 , 
65160.00 ,5280.00 ,58616.00 , 
65160.00 ,5280.00 ,58616.00 , 
65160.00 ,5280.00 ,58616.00 , 
65160.00 ,5280.00 ,58616.00 , 
65160.00 ,5280.00 ,58616.00 , 
65160.00 ,5280.00 ,58616.00 , 
65160.00 ,5280.00 ,58616.00 , 
65160.00 ,5280.00 ,58616.00 , 
65160.00 ,5280.00 ,58616.00 , 
65160.00 ,5280.00 ,58616.00 , 
65160.00 ,5280.00 ,58616.00 , 
65160.00 ,5280.00 ,58616.00 , 
65160.00 ,5280.00 ,58616.00 , 
65160.00 ,5440.00 ,58616.00 , 
65268.00 ,5440.00 ,58616.00 , 
65268.00 ,5440.00 ,58616.00 , 
65268.00 ,5440.00 ,58616.00 , 
65268.00 ,5440.00 ,58616.00 , 
65268.00 ,5440.00 ,58616.00 , 
65268.00 ,5440.00 ,58616.00 , 
65268.00 ,5440.00 ,58616.00 , 
65268.00 ,5440.00 ,58616.00 , 
65268.00 ,5440.00 ,58616.00 , 
65268.00 ,5440.00 ,58616.00 , 
65268.00 ,5440.00 ,58616.00 , 
65268.00 ,5440.00 ,58616.00 , 
65268.00 ,5440.00 ,58616.00 , 
65268.00 ,5440.00 ,58616.00 , 
65268.00 ,5440.00 ,58616.00 , 
65336.00 ,5456.00 ,58360.00 , 
65336.00 ,5456.00 ,58360.00 , 
65336.00 ,5456.00 ,58360.00 , 
65336.00 ,5456.00 ,58360.00 , 
65336.00 ,5456.00 ,58360.00 , 
65336.00 ,5456.00 ,58360.00 , 
65336.00 ,5456.00 ,58360.00 , 
65336.00 ,5456.00 ,58360.00 , 
65336.00 ,5456.00 ,58360.00 , 
65336.00 ,5456.00 ,58360.00 , 
65336.00 ,5456.00 ,58360.00 , 
65336.00 ,5456.00 ,58360.00 , 
65336.00 ,5456.00 ,58360.00 , 
65336.00 ,5456.00 ,58360.00 , 
65336.00 ,5456.00 ,58360.00 , 
65336.00 ,5456.00 ,58360.00 , 
65280.00 ,5480.00 ,58056.00 , 
65280.00 ,5480.00 ,58056.00 , 
65280.00 ,5480.00 ,58056.00 , 
65280.00 ,5480.00 ,58056.00 , 
65280.00 ,5480.00 ,58056.00 , 
65280.00 ,5480.00 ,58056.00 , 
65280.00 ,5480.00 ,58056.00 , 
65280.00 ,5480.00 ,58056.00 , 
65280.00 ,5480.00 ,58056.00 , 
65280.00 ,5480.00 ,58056.00 , 
65280.00 ,5480.00 ,58056.00 , 
65280.00 ,5480.00 ,58056.00 , 
65280.00 ,5480.00 ,58056.00 , 
65280.00 ,5480.00 ,58056.00 , 
65280.00 ,5480.00 ,58056.00 , 
65280.00 ,5480.00 ,58056.00 , 
65328.00 ,5708.00 ,58068.00 , 
65328.00 ,5708.00 ,58068.00 , 
65328.00 ,5708.00 ,58068.00 , 
65328.00 ,5708.00 ,58068.00 , 
65328.00 ,5708.00 ,58068.00 , 
65328.00 ,5708.00 ,58068.00 , 
65328.00 ,5708.00 ,58068.00 , 
65328.00 ,5708.00 ,58068.00 , 
65328.00 ,5708.00 ,58068.00 , 
65328.00 ,5708.00 ,58068.00 , 
65328.00 ,5708.00 ,58068.00 , 
65328.00 ,5708.00 ,58068.00 , 
65328.00 ,5708.00 ,58068.00 , 
65328.00 ,5708.00 ,58068.00 , 
65328.00 ,5708.00 ,58068.00 , 
65328.00 ,5708.00 ,57744.00 , 
65272.00 ,5612.00 ,57744.00 , 
65272.00 ,5612.00 ,57744.00 , 
65272.00 ,5612.00 ,57744.00 , 
65272.00 ,5612.00 ,57744.00 , 
65272.00 ,5612.00 ,57744.00 , 
65272.00 ,5612.00 ,57744.00 , 
65272.00 ,5612.00 ,57744.00 , 
65272.00 ,5612.00 ,57744.00 , 
65272.00 ,5612.00 ,57744.00 , 
65272.00 ,5612.00 ,57744.00 , 
65272.00 ,5612.00 ,57744.00 , 
65272.00 ,5612.00 ,57744.00 , 
65272.00 ,5612.00 ,57744.00 , 
65272.00 ,5612.00 ,57744.00 , 
65272.00 ,5612.00 ,57744.00 , 
65264.00 ,5692.00 ,57420.00 , 
65264.00 ,5692.00 ,57420.00 , 
65264.00 ,5692.00 ,57420.00 , 
65264.00 ,5692.00 ,57420.00 , 
65264.00 ,5692.00 ,57420.00 , 
65264.00 ,5692.00 ,57420.00 , 
65264.00 ,5692.00 ,57420.00 , 
65264.00 ,5692.00 ,57420.00 , 
65264.00 ,5692.00 ,57420.00 , 
65264.00 ,5692.00 ,57420.00 , 
65264.00 ,5692.00 ,57420.00 , 
65264.00 ,5692.00 ,57420.00 , 
65264.00 ,5692.00 ,57420.00 , 
65264.00 ,5692.00 ,57420.00 , 
65264.00 ,5692.00 ,57420.00 , 
65264.00 ,5692.00 ,57420.00 , 
65244.00 ,5648.00 ,57144.00 , 
65244.00 ,5648.00 ,57144.00 , 
65244.00 ,5648.00 ,57144.00 , 
65244.00 ,5648.00 ,57144.00 , 
65244.00 ,5648.00 ,57144.00 , 
65244.00 ,5648.00 ,57144.00 , 
65244.00 ,5648.00 ,57144.00 , 
65244.00 ,5648.00 ,57144.00 , 
65244.00 ,5648.00 ,57144.00 , 
65244.00 ,5648.00 ,57144.00 , 
65244.00 ,5648.00 ,57144.00 , 
65244.00 ,5648.00 ,57144.00 , 
65244.00 ,5648.00 ,57144.00 , 
65244.00 ,5648.00 ,57144.00 , 
65244.00 ,5648.00 ,57144.00 , 
65244.00 ,5648.00 ,57144.00 , 
65372.00 ,5468.00 ,57072.00 , 
65372.00 ,5468.00 ,57072.00 , 
65372.00 ,5468.00 ,57072.00 , 
65372.00 ,5468.00 ,57072.00 , 
65372.00 ,5468.00 ,57072.00 , 
65372.00 ,5468.00 ,57072.00 , 
65372.00 ,5468.00 ,57072.00 , 
65372.00 ,5468.00 ,57072.00 , 
65372.00 ,5468.00 ,57072.00 , 
65372.00 ,5468.00 ,57072.00 , 
65372.00 ,5468.00 ,57072.00 , 
65372.00 ,5468.00 ,57072.00 , 
65372.00 ,5468.00 ,57072.00 , 
65372.00 ,5468.00 ,57072.00 , 
65372.00 ,5468.00 ,57072.00 , 
65372.00 ,5468.00 ,57072.00 , 
65292.00 ,5596.00 ,56800.00 , 
65292.00 ,5596.00 ,56800.00 , 
65292.00 ,5596.00 ,56800.00 , 
65292.00 ,5596.00 ,56800.00 , 
65292.00 ,5596.00 ,56800.00 , 
65292.00 ,5596.00 ,56800.00 , 
65292.00 ,5596.00 ,56800.00 , 
65292.00 ,5596.00 ,56800.00 , 
65292.00 ,5596.00 ,56800.00 , 
65292.00 ,5596.00 ,56800.00 , 
65292.00 ,5596.00 ,56800.00 , 
65292.00 ,5596.00 ,56800.00 , 
65292.00 ,5596.00 ,56800.00 , 
